START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,8.950,8.950,3,8.650,8.650,5,8.830,8.830,1,8.490,8.490,2,8.590,8.590,4,8.670,8.670,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
5,11.860,20.820,3,11.610,20.260,6,12.010,20.840,1,11.360,19.850,2,11.620,20.220,4,11.850,20.530,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
6,10.640,31.460,1,10.590,30.850,5,10.390,31.230,4,11.340,31.200,3,10.910,31.130,2,10.570,31.110,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
6,10.810,42.280,2,11.000,41.850,5,10.960,42.200,1,10.240,41.440,3,10.920,42.060,4,11.010,42.130,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
6,11.570,53.850,2,11.590,53.450,5,11.440,53.650,1,11.650,53.090,3,11.390,53.450,4,11.350,53.480,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
6,10.950,1:04.810,2,10.860,1:04.320,5,10.870,1:04.530,1,11.160,1:04.260,3,10.870,1:04.330,4,10.950,1:04.430,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
2,9.590,1:14.400,6,20.620,1:24.950,3,10.010,1:14.550,1,8.050,1:12.320,5,20.350,1:24.690,4,18.810,1:23.240,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
3,10.600,1:25.000,4,17.290,1:42.240,2,10.310,1:24.860,1,12.320,1:24.640,,,,5,19.180,1:42.420,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
4,10.520,1:35.530,5,12.590,1:54.830,2,10.270,1:35.130,1,10.420,1:35.070,3,0.000,1:35.230,6,14.530,1:56.960,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
2,9.720,1:45.260,5,13.010,2:07.840,3,10.320,1:45.460,1,10.070,1:45.150,4,10.260,1:45.490,6,12.580,2:09.550,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
1,9.440,1:54.700,5,11.860,2:19.710,4,10.380,1:55.840,2,9.690,1:54.840,3,10.320,1:55.810,6,15.040,2:24.590,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
1,9.380,2:04.090,5,11.570,2:31.290,4,10.460,2:06.310,2,9.540,2:04.390,3,10.250,2:06.070,6,13.240,2:37.840,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
1,9.650,2:13.740,5,11.690,2:42.980,4,10.450,2:16.760,2,9.660,2:14.060,3,10.390,2:16.470,6,12.560,2:50.410,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
1,9.680,2:23.430,5,12.760,2:55.750,4,10.680,2:27.440,2,9.670,2:23.730,3,10.900,2:27.370,6,13.650,3:04.060,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Semifinals,3
