START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.72,12.72,4,12.98,12.98,2,12.80,12.80,3,12.93,12.93,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,10.04,22.76,4,10.07,23.05,2,10.05,22.85,3,10.00,22.93,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.74,32.50,3,9.77,32.82,2,9.81,32.66,4,9.95,32.88,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.79,42.29,3,9.62,42.44,2,9.67,42.33,4,9.61,42.49,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.37,51.66,3,9.72,52.16,2,9.73,52.06,4,9.73,52.22,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.33,1:00.99,2,9.46,1:01.62,3,9.64,1:01.70,4,9.82,1:02.04,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.50,1:10.49,2,8.99,1:10.61,3,9.04,1:10.74,4,9.56,1:11.60,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,8.98,1:19.47,2,8.98,1:19.59,3,9.00,1:19.74,4,9.12,1:20.72,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.16,1:28.63,2,9.19,1:28.78,3,9.22,1:28.96,4,9.46,1:30.18,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.36,1:37.99,2,9.23,1:38.01,3,9.25,1:38.21,4,9.96,1:40.14,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.22,1:47.21,2,10.04,1:48.05,4,16.53,1:54.74,3,9.67,1:49.81,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.28,1:56.49,2,9.52,1:57.57,4,12.68,2:07.42,3,9.73,1:59.54,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.20,2:05.69,2,9.10,2:06.67,4,10.37,2:17.79,3,9.68,2:09.22,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.32,2:15.01,2,9.14,2:15.81,4,9.40,2:27.19,3,9.26,2:18.48,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.26,2:24.27,2,9.40,2:25.21,4,9.75,2:36.94,3,9.60,2:28.08,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.61,2:33.88,2,9.48,2:34.69,4,10.01,2:46.95,3,9.98,2:38.06,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.27,2:43.15,2,9.74,2:44.43,4,10.27,2:57.22,3,9.65,2:47.71,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.22,2:52.37,2,9.49,2:53.92,4,10.20,3:07.42,3,9.82,2:57.53,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.20,3:01.57,2,9.21,3:03.13,4,9.32,3:16.74,3,10.06,3:07.59,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.37,3:10.94,2,9.19,3:12.32,4,9.22,3:25.96,3,9.43,3:17.02,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.39,3:20.33,2,9.38,3:21.70,4,9.42,3:35.38,3,9.86,3:26.88,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.79,3:30.12,2,9.64,3:31.34,4,9.65,3:45.03,3,10.09,3:36.97,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.45,3:39.57,2,9.82,3:41.16,4,10.34,3:55.37,3,9.77,3:46.74,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.39,3:48.96,2,9.60,3:50.76,4,10.57,4:05.94,3,10.13,3:56.87,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.31,3:58.27,2,9.35,4:00.11,4,10.00,4:15.94,3,9.82,4:06.69,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.53,4:07.80,2,9.36,4:09.47,4,9.56,4:25.50,3,9.59,4:16.28,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
1,9.59,4:17.377,2,9.35,4:18.812,4,10.10,4:35.594,3,9.77,4:26.039,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,3000mRelay,w,Semifinals,1
