START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.037,8.037,5,8.698,8.698,3,8.059,8.059,6,21.714,21.714,4,8.432,8.432,1,7.836,7.836,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,11.301,19.338,5,11.385,20.082,3,11.598,19.656,,,,4,11.240,19.672,1,11.466,19.301,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,10.791,30.128,4,10.334,30.415,1,10.325,29.980,6,,30.732,3,10.658,30.329,5,11.122,30.422,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
1,10.338,40.466,4,10.333,40.748,2,10.571,40.550,5,10.199,40.931,6,10.734,41.063,3,10.179,40.601,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
4,10.880,51.346,1,10.451,51.199,2,10.739,51.289,5,10.503,51.433,6,10.858,51.921,3,10.737,51.338,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,10.773,1:02.119,5,11.196,1:02.394,1,10.819,1:02.108,4,10.783,1:02.215,6,11.267,1:03.188,3,10.825,1:02.162,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
1,10.130,1:12.249,5,10.310,1:12.703,4,10.552,1:12.660,3,10.238,1:12.452,6,11.420,1:14.607,2,10.218,1:12.380,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,9.767,1:22.015,4,9.961,1:22.664,5,11.081,1:23.740,3,9.873,1:22.325,6,11.375,1:25.981,1,9.615,1:21.994,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
1,10.476,1:32.490,4,10.108,1:32.771,5,11.728,1:35.468,3,10.419,1:32.744,6,11.613,1:37.594,2,10.556,1:32.549,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,10.477,1:42.967,4,10.577,1:43.348,5,11.539,1:47.007,3,10.413,1:43.156,6,11.929,1:49.523,1,10.382,1:42.931,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,10.628,1:53.594,4,10.349,1:53.697,5,11.759,1:58.766,3,10.489,1:53.645,6,12.650,2:02.173,1,10.522,1:53.453,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
1,9.875,2:03.469,3,10.032,2:03.728,5,12.048,2:10.813,4,10.439,2:04.084,6,13.570,2:15.743,2,10.069,2:03.522,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
4,20.088,2:23.556,1,9.056,2:12.784,5,13.687,2:24.499,3,9.815,2:13.898,6,12.771,2:28.513,2,9.780,2:13.302,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
2,0.12,2:23.674,1,10.07,2:22.851,5,12.33,2:36.823,4,10.16,2:24.052,6,12.83,2:41.340,3,10.54,2:23.837,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,5
