START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,11.45,11.45,6,11.90,11.90,5,11.67,11.67,3,11.30,11.30,1,11.10,11.10,2,11.12,11.12,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,15.12,26.57,4,14.58,26.48,6,15.06,26.73,3,15.15,26.45,2,15.21,26.31,1,15.01,26.13,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
2,13.28,39.85,1,13.16,39.64,6,13.64,40.37,4,13.61,40.06,5,13.83,40.14,3,13.87,40.00,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
2,11.89,51.74,1,11.94,51.58,6,12.01,52.38,4,12.02,52.08,5,12.09,52.23,3,11.92,51.92,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
2,11.43,1:03.17,1,11.47,1:03.05,6,11.14,1:03.52,5,11.35,1:03.43,4,11.17,1:03.40,3,11.39,1:03.31,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,10.53,1:13.70,2,10.42,1:13.47,1,9.88,1:13.40,6,10.45,1:13.88,4,10.28,1:13.68,3,10.28,1:13.59,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,10.23,1:23.93,1,10.03,1:23.50,2,10.11,1:23.51,6,10.14,1:24.02,4,10.12,1:23.80,3,10.09,1:23.68,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.69,1:33.62,1,9.75,1:33.25,2,9.81,1:33.32,6,9.72,1:33.74,4,9.72,1:33.52,3,9.65,1:33.33,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.70,1:43.32,1,9.60,1:42.85,3,9.73,1:43.05,6,9.77,1:43.51,4,9.69,1:43.21,2,9.63,1:42.96,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.27,1:52.59,1,9.29,1:52.14,3,9.29,1:52.34,6,9.79,1:53.30,4,9.23,1:52.44,2,9.27,1:52.23,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.21,2:01.80,1,9.18,2:01.32,2,9.06,2:01.40,6,9.84,2:03.14,4,9.12,2:01.56,3,9.24,2:01.47,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.38,2:11.18,1,9.21,2:10.53,2,9.19,2:10.59,6,10.18,2:13.32,4,9.24,2:10.80,3,9.23,2:10.70,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,9.69,2:20.87,1,9.26,2:19.79,2,9.29,2:19.88,6,10.49,2:23.81,4,9.32,2:20.12,3,9.28,2:19.98,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
5,10.47,2:31.333,1,9.41,2:29.195,2,9.40,2:29.277,6,10.88,2:34.683,4,9.36,2:29.479,3,9.34,2:29.314,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10
