START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.25,,1,7.11,7.11,4,7.40,,3,7.34,7.34,5,7.52,7.52,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2
2,9.18,,1,9.21,16.32,4,9.23,,3,9.18,16.52,5,9.25,16.77,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2
2,8.69,25.12,1,8.70,25.02,4,8.61,,3,8.69,25.21,5,8.62,25.39,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2
,,,1,8.91,33.93,2,8.99,,3,9.15,34.36,4,9.09,34.48,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2
,,,1,9.30,43.23,2,9.11,,3,9.09,43.45,4,9.11,43.59,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2
