START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.67,11.67,4,12.24,12.24,2,11.86,11.86,3,12.17,12.17,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.91,20.58,3,8.69,20.93,2,9.07,20.93,4,9.11,21.28,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.86,29.44,2,8.72,29.65,3,9.04,29.97,4,8.88,30.16,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.89,38.33,2,8.82,38.47,3,8.66,38.63,4,8.99,39.15,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.65,46.98,2,8.89,47.36,3,8.85,47.48,4,9.03,48.18,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.85,55.83,2,8.84,56.20,3,8.81,56.29,4,9.08,57.26,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.77,1:04.60,2,8.69,1:04.89,3,8.69,1:04.98,4,9.17,1:06.43,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.69,1:13.29,2,8.56,1:13.45,3,8.91,1:13.89,4,9.10,1:15.53,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.82,1:22.11,2,8.84,1:22.29,3,9.09,1:22.98,4,8.59,1:24.12,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.01,1:31.12,2,8.97,1:31.26,3,8.93,1:31.91,4,9.47,1:33.59,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.98,1:40.10,2,9.12,1:40.38,3,8.94,1:40.85,4,9.24,1:42.83,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.16,1:49.26,2,9.01,1:49.39,3,8.98,1:49.83,4,9.49,1:52.32,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.73,1:57.99,2,8.89,1:58.28,3,9.15,1:58.98,4,11.68,2:04.00,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.75,2:06.74,2,8.62,2:06.90,3,9.72,2:08.70,4,9.77,2:13.77,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.83,2:15.57,2,8.81,2:15.71,3,9.31,2:18.01,4,9.47,2:23.24,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.86,2:24.43,2,8.96,2:24.67,3,9.04,2:27.05,4,9.67,2:32.91,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.75,2:33.18,2,9.23,2:33.90,3,8.87,2:35.92,4,9.92,2:42.83,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.12,2:42.30,2,9.38,2:43.28,3,9.39,2:45.31,4,9.58,2:52.41,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.98,2:51.28,2,9.23,2:52.51,3,9.23,2:54.54,4,9.37,3:01.78,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.89,3:00.17,2,8.91,3:01.42,3,9.30,3:03.84,4,9.50,3:11.28,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.84,3:09.01,2,8.83,3:10.25,3,9.24,3:13.08,4,9.86,3:21.14,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.68,3:17.69,2,9.40,3:19.65,3,8.98,3:22.06,4,9.90,3:31.04,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,8.68,3:26.37,2,9.61,3:29.26,3,9.11,3:31.17,4,9.67,3:40.71,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.07,3:35.44,2,9.42,3:38.68,3,10.60,3:41.77,4,9.32,3:50.03,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.22,3:44.66,2,9.68,3:48.36,3,8.34,3:50.11,4,9.78,3:59.81,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,10.36,3:55.02,2,9.33,3:57.69,3,9.35,3:59.46,4,9.89,4:09.70,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
1,9.18,4:04.194,2,9.74,4:07.428,3,9.42,4:08.881,0,,PEN,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",3000MRelay,m,Semifinals,2
