START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.88,12.88,3,13.11,13.11,5,13.37,13.37,4,13.24,13.24,2,12.97,12.97,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
2,9.92,22.80,4,9.99,23.10,5,9.86,23.23,3,9.70,22.94,1,9.71,22.68,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
2,9.22,32.02,4,9.11,32.21,5,9.12,32.35,3,9.18,32.12,1,9.23,31.91,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
2,9.19,41.21,4,9.24,41.45,5,9.21,41.56,3,9.23,41.35,1,9.20,41.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
2,9.18,50.39,4,9.12,50.57,5,9.11,50.67,3,9.14,50.49,1,9.18,50.29,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
1,9.02,59.41,4,9.07,59.64,5,9.07,59.74,2,8.98,59.47,3,9.20,59.49,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
1,8.59,1:08.00,3,8.63,1:08.27,5,8.72,1:08.46,2,8.69,1:08.16,4,8.95,1:08.44,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
1,8.66,1:16.66,3,8.57,1:16.84,4,8.54,1:17.00,2,8.59,1:16.75,5,8.92,1:17.36,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
1,8.91,1:25.568,3,16.75,1:33.582,4,18.14,1:35.139,0,,PEN,2,9.23,1:26.584,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Semifinals,2
