START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.79,6.79,3,7.13,7.13,2,6.93,6.93,4,7.22,7.22,5,7.70,7.70,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Rep.Quarterfinals,3
1,9.07,15.86,3,8.91,16.04,2,9.01,15.94,4,8.96,16.18,5,9.19,16.89,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Rep.Quarterfinals,3
1,8.51,24.37,3,8.49,24.53,2,8.50,24.44,4,8.47,24.65,5,8.86,25.75,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Rep.Quarterfinals,3
1,8.80,33.17,3,8.77,33.30,2,8.80,33.24,4,8.71,33.36,5,9.04,34.79,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Rep.Quarterfinals,3
2,9.30,42.478,4,9.65,42.950,1,9.00,42.24,3,9.23,42.599,5,9.29,44.086,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Rep.Quarterfinals,3
