START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.26,12.26,2,12.34,,4,12.60,12.60,3,12.50,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,9.22,21.48,2,9.20,,4,9.06,21.66,3,9.12,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,9.09,30.57,2,9.12,,3,9.11,30.77,4,9.23,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,9.01,39.58,2,8.99,,3,8.97,39.74,4,8.97,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,8.93,48.51,2,8.95,,3,8.97,48.71,3,8.89,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,8.90,57.41,2,8.92,,4,9.01,57.72,3,8.82,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
1,9.03,1:06.44,4,45.27,1:42.79,2,8.83,1:06.55,3,9.75,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
2,9.26,1:15.70,,,,1,9.11,1:15.66,3,10.26,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
2,9.48,1:25.18,,,,1,9.05,1:24.71,3,11.01,,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Heats,5
