START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.56,13.56,1,13.38,13.38,4,13.66,13.66,2,13.46,13.46,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
3,10.04,23.60,2,10.08,23.46,4,10.02,23.68,1,9.96,23.42,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
2,10.15,33.75,1,10.13,33.59,4,10.31,33.99,3,10.44,33.86,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
2,10.09,43.84,1,10.07,43.66,4,10.06,44.05,3,10.09,43.95,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
2,10.13,53.97,1,10.13,53.79,4,10.13,54.18,3,10.14,54.09,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
1,9.82,1:03.79,4,26.12,1:19.91,2,9.73,1:03.91,3,9.99,1:04.08,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
1,10.22,1:14.01,4,17.79,1:37.70,2,10.20,1:14.11,3,10.34,1:14.42,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
1,10.29,1:24.30,4,13.54,1:51.24,2,10.29,1:24.40,3,10.61,1:25.03,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
1,10.35,1:34.649,4,13.05,2:04.284,2,10.35,1:34.745,3,11.33,1:36.352,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Heats,2
