START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,14.48,14.48,2,14.32,14.32,1,14.28,14.28,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
3,10.26,24.74,1,10.16,24.48,2,10.33,24.61,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
3,10.00,34.74,1,10.06,34.54,2,10.04,34.65,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
3,10.39,45.13,1,10.41,44.95,2,10.38,45.03,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
2,10.82,55.95,3,11.18,56.13,1,10.82,55.85,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
2,10.44,1:06.39,3,10.38,1:06.51,1,10.41,1:06.26,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
2,10.34,1:16.73,3,10.48,1:16.99,1,10.34,1:16.60,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
1,10.00,1:26.73,3,10.59,1:27.58,2,10.34,1:26.94,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
1,10.09,1:36.818,3,10.84,1:38.417,2,10.37,1:37.302,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Preliminaries,1
