START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.718,8.718,2,8.698,8.698,1,8.512,8.512,6,9.428,9.428,4,9.173,9.173,5,9.361,9.361,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
3,11.814,20.532,2,11.732,20.430,1,11.699,20.211,6,11.513,20.941,4,11.510,20.683,5,11.567,20.929,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
3,10.940,31.472,1,10.754,31.184,2,10.976,31.187,6,10.968,31.909,4,10.863,31.546,5,10.759,31.687,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
3,10.624,42.096,1,10.878,42.062,2,10.905,42.091,6,10.716,42.625,4,10.705,42.251,5,10.662,42.349,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,12.315,54.411,1,10.709,52.771,2,10.740,52.831,5,10.836,53.460,3,10.825,53.076,4,10.812,53.161,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,11.927,1:06.339,2,10.855,1:03.626,1,10.681,1:03.512,5,10.793,1:04.253,3,10.728,1:03.804,4,10.787,1:03.948,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,11.972,1:18.310,2,10.600,1:14.226,1,10.628,1:14.140,5,10.503,1:14.756,3,10.637,1:14.442,4,10.566,1:14.514,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,12.534,1:30.845,1,10.591,1:24.817,2,10.699,1:24.840,5,10.694,1:25.450,3,10.684,1:25.126,4,10.639,1:25.152,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,12.793,1:43.637,1,10.674,1:35.490,2,10.667,1:35.506,5,10.680,1:36.130,3,10.627,1:35.752,4,10.636,1:35.788,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,14.531,1:58.168,4,10.508,1:45.999,2,10.451,1:45.957,5,10.150,1:46.281,1,9.951,1:45.703,3,10.205,1:45.993,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,12.907,2:11.075,5,10.346,1:56.344,3,10.184,1:56.142,4,10.061,1:56.342,1,9.319,1:55.022,2,9.529,1:55.521,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,14.268,2:25.343,5,10.478,2:06.822,3,10.361,2:06.502,4,10.234,2:06.575,2,9.640,2:04.662,1,9.128,2:04.650,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,13.406,2:38.749,5,11.646,2:18.468,4,10.668,2:17.170,3,10.435,2:17.010,1,9.814,2:14.477,2,11.055,2:15.705,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
6,13.054,2:51.803,5,12.239,2:30.707,4,11.123,2:28.293,3,11.112,2:28.122,1,10.226,2:24.703,2,10.691,2:26.396,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,5
