START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.210,12.210,2,11.920,11.920,4,12.430,12.430,1,11.610,11.610,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
3,9.370,21.580,2,9.300,21.230,4,9.510,21.950,1,9.110,20.730,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
3,9.290,30.870,2,9.190,30.420,4,9.200,31.150,1,8.910,29.640,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
3,9.320,40.200,2,9.490,39.920,4,9.430,40.590,1,9.220,38.860,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.790,50.000,2,9.470,49.390,3,9.360,49.960,1,9.360,48.220,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.520,59.520,2,8.920,58.320,3,9.450,59.410,1,9.590,57.820,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.360,1:08.880,2,9.760,1:08.090,3,9.370,1:08.780,1,9.070,1:06.890,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.370,1:18.260,2,9.440,1:17.530,3,9.350,1:18.140,1,9.330,1:16.220,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.400,1:27.670,2,9.120,1:26.660,3,9.290,1:27.430,1,9.230,1:25.460,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.580,1:37.250,2,9.600,1:36.270,3,9.360,1:36.800,1,9.450,1:34.910,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.590,1:46.850,2,9.300,1:45.570,3,9.040,1:45.840,1,9.570,1:44.490,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.590,1:56.440,2,9.280,1:54.860,3,9.270,1:55.110,1,9.200,1:53.700,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.850,2:06.300,2,9.620,2:04.480,3,9.380,2:04.500,1,9.130,2:02.840,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.700,2:16.000,2,9.490,2:13.970,3,9.480,2:13.990,1,9.170,2:12.010,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.550,2:25.560,2,9.310,2:23.290,3,9.470,2:23.460,1,9.540,2:21.560,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.860,2:35.420,3,9.680,2:32.970,2,9.490,2:32.960,1,9.240,2:30.810,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.790,2:45.210,3,9.680,2:42.650,2,9.540,2:42.500,1,9.580,2:40.400,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.730,2:54.950,3,9.910,2:52.560,2,9.850,2:52.350,1,9.400,2:49.800,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,10.010,3:04.960,2,9.610,3:02.170,3,9.870,3:02.230,1,9.160,2:58.970,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.810,3:14.780,2,9.910,3:12.090,3,9.990,3:12.230,1,9.260,3:08.230,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.840,3:24.620,2,9.500,3:21.600,3,9.620,3:21.850,1,9.450,3:17.680,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.800,3:34.420,2,9.830,3:31.430,3,9.810,3:31.670,1,9.450,3:27.140,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
4,9.750,3:44.180,2,9.510,3:40.950,3,9.440,3:41.120,1,9.700,3:36.840,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Heats,2
