START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,14.80,14.80,2,14.88,14.88,3,14.99,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
1,11.27,26.07,2,11.29,26.17,3,11.32,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
1,11.14,37.21,2,11.05,37.22,3,11.10,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
2,10.50,47.71,1,10.39,47.61,3,10.44,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
2,10.14,57.85,1,10.15,57.76,3,10.11,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
2,9.86,1:07.71,1,9.89,1:07.65,3,9.84,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
2,9.73,1:17.44,3,9.94,1:17.59,1,9.58,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
2,9.78,1:27.22,3,9.98,1:27.57,1,9.74,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
1,10.18,1:37.383,2,10.02,1:37.580,1,10.21,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,w,RankingRaces-Heats,5
