START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.69,6.69,3,6.89,,2,6.83,,5,7.10,7.10,4,6.90,6.90,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Semifinals,2
1,8.75,15.44,5,31.68,38.57,2,8.70,,4,8.76,15.86,3,8.74,15.64,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Semifinals,2
1,8.27,23.71,,,,2,8.21,,4,8.13,23.99,3,8.21,23.85,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Semifinals,2
3,8.69,32.40,,,,4,8.86,,2,8.29,32.28,1,8.28,32.13,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Semifinals,2
3,8.33,40.73,,,,4,8.91,,2,8.34,40.62,1,8.38,40.51,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Semifinals,2
