START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.520,7.520,3,7.930,7.930,1,7.120,7.120,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,Preliminaries,7
2,10.030,17.550,3,9.820,17.760,1,9.590,16.710,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,Preliminaries,7
2,9.880,27.430,3,9.960,27.720,1,9.420,26.130,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,Preliminaries,7
3,10.210,37.650,2,9.670,37.400,1,9.610,35.740,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,Preliminaries,7
3,10.360,48.010,2,10.310,47.710,1,9.960,45.710,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,Preliminaries,7
