START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,16.52,16.52,2,16.46,16.46,4,16.65,16.65,1,16.39,16.39,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
2,11.47,27.99,3,11.59,28.05,4,11.43,28.08,1,11.54,27.93,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
1,10.69,38.68,4,10.96,39.01,3,10.79,38.87,2,10.78,38.71,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
1,10.00,48.68,4,10.04,49.05,3,10.07,48.94,2,10.08,48.79,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
1,9.48,58.16,4,9.48,58.53,3,9.56,58.50,2,9.47,58.26,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
1,9.00,1:07.16,3,9.10,1:07.63,4,9.74,1:08.24,2,9.00,1:07.26,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
2,8.93,1:16.09,4,13.13,1:20.76,3,9.85,1:18.09,1,8.76,1:16.02,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
2,9.05,1:25.14,4,18.18,1:38.94,3,10.21,1:28.30,1,8.98,1:25.00,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
2,9.47,1:34.601,4,16.09,1:55.029,3,10.52,1:38.817,1,9.48,1:34.476,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,m,Preliminaries,2
