START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.79,12.79,2,12.90,12.90,3,12.98,12.98,4,13.07,13.07,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.97,22.76,2,9.97,22.87,3,10.00,22.98,4,10.03,23.10,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.54,32.30,4,9.70,32.57,2,9.49,32.47,3,9.46,32.56,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
2,9.51,41.81,1,9.14,41.71,3,9.45,41.92,4,9.49,42.05,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
2,9.12,50.93,1,9.10,50.81,3,9.16,51.08,4,13.09,55.14,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
2,9.12,1:00.05,1,9.16,59.97,3,9.09,1:00.17,4,10.21,1:05.35,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.16,1:09.21,2,9.33,1:09.30,3,9.26,1:09.43,4,8.90,1:14.25,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.18,1:18.39,2,9.27,1:18.57,3,9.25,1:18.68,4,8.99,1:23.24,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.27,1:27.66,2,9.14,1:27.71,3,9.13,1:27.81,4,9.69,1:32.93,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.28,1:36.94,2,9.34,1:37.05,3,9.32,1:37.13,4,16.45,1:49.38,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.22,1:46.16,2,9.19,1:46.24,3,9.22,1:46.35,,,,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.12,1:55.28,2,9.12,1:55.36,3,10.02,1:56.37,4,,1:57.77,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.20,2:04.48,2,9.20,2:04.56,3,8.29,2:04.66,4,9.03,2:06.80,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.05,2:13.53,2,9.11,2:13.67,3,9.11,2:13.77,4,8.88,2:15.68,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.18,2:22.71,2,9.14,2:22.81,3,9.14,2:22.91,4,8.55,2:24.23,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
1,9.17,2:31.88,2,9.22,2:32.03,3,9.25,2:32.16,4,9.07,2:33.30,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",5000mRelay,m,Heats,3
