START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
0,,,0,,,0,,,0,,,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
3,,1:35.975,1,,1:34.826,2,,1:35.214,4,,1:36.560,5,,1:43.178,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,Preliminaries,2
