START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.28,8.28,1,7.33,7.33,3,8.38,8.38,6,9.11,9.11,5,9.08,9.08,4,8.82,8.82,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,11.06,19.34,1,9.72,17.05,2,10.80,19.18,6,11.88,20.99,4,10.23,19.31,3,10.43,19.25,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,10.71,30.05,1,9.42,26.47,2,10.49,29.67,6,11.44,32.43,4,10.57,29.88,3,10.52,29.77,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,10.07,40.12,1,9.53,36.00,2,10.14,39.81,6,11.42,43.85,4,10.08,39.96,3,10.11,39.88,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,9.81,49.93,1,9.81,45.81,2,9.72,49.53,6,11.81,55.66,4,9.80,49.76,3,9.78,49.66,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,9.71,59.64,1,10.19,56.00,2,9.81,59.34,6,12.30,1:07.96,4,9.77,59.53,3,9.79,59.45,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,9.78,1:09.42,1,10.38,1:06.38,2,9.70,1:09.04,6,12.94,1:20.90,4,9.72,1:09.25,3,9.70,1:09.15,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,9.58,1:19.00,1,10.61,1:16.99,2,9.58,1:18.62,6,12.60,1:33.50,4,9.57,1:18.82,3,9.58,1:18.73,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
5,9.58,1:28.58,1,10.86,1:27.85,2,9.55,1:28.17,6,12.91,1:46.41,4,9.53,1:28.35,3,9.53,1:28.26,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
4,9.90,1:38.48,5,10.96,1:38.81,2,9.78,1:37.95,6,14.17,2:00.58,3,9.70,1:38.05,1,9.65,1:37.91,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
4,10.03,1:48.51,5,11.43,1:50.24,3,10.11,1:48.06,6,13.68,2:14.26,2,9.58,1:47.63,1,9.47,1:47.38,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
4,10.41,1:58.92,5,11.66,2:01.90,3,10.68,1:58.74,6,13.28,2:27.54,2,9.74,1:57.37,1,9.63,1:57.01,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
3,11.15,2:10.07,5,11.79,2:13.69,4,11.73,2:10.47,6,21.37,2:48.91,2,10.11,2:07.48,1,10.06,2:07.07,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
2,12.05,2:22.117,4,12.28,2:25.967,3,14.41,2:24.875,,,,0,,PEN,1,10.47,2:17.539,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,m,Heats,4
