START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.280,7.280,2,7.300,7.300,,,,3,7.870,7.870,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Heats,1
1,9.670,16.960,2,9.820,17.130,4,0.000,17.720,3,9.500,17.380,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Heats,1
1,9.390,26.350,2,9.420,26.550,4,8.930,26.660,3,9.250,26.630,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Heats,1
2,9.790,36.150,1,9.350,35.910,4,9.810,36.470,3,9.550,36.190,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Heats,1
1,9.320,45.470,3,10.130,46.050,4,9.710,46.180,2,9.610,45.800,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Heats,1
