START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,13.37,13.37,5,13.56,13.56,2,13.06,13.06,3,13.20,13.20,1,12.95,12.95,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.83,23.20,5,9.86,23.42,2,10.05,23.11,4,10.02,23.22,1,10.08,23.03,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.95,33.15,5,10.01,33.43,2,9.96,33.07,4,10.00,33.22,1,9.91,32.94,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.75,42.90,4,9.55,42.98,2,9.72,42.79,5,9.79,43.01,1,9.74,42.68,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.85,52.75,4,9.90,52.88,2,9.84,52.63,5,9.90,52.91,1,9.91,52.59,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.62,1:02.37,4,9.53,1:02.41,1,9.40,1:02.03,5,9.67,1:02.58,2,9.56,1:02.15,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
4,9.49,1:11.86,3,9.21,1:11.62,1,9.44,1:11.47,5,9.47,1:12.05,2,9.41,1:11.56,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
4,9.37,1:21.23,3,9.45,1:21.07,1,9.42,1:20.89,5,9.40,1:21.45,2,9.42,1:20.98,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
3,9.45,1:30.675,0,,PEN,1,9.58,1:30.461,4,9.66,1:31.101,2,9.69,1:30.663,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,5
