START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.52,9.52,2,8.91,8.91,4,9.04,9.04,5,9.05,9.05,3,9.03,9.03,1,8.70,8.70,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,11.38,20.91,4,11.84,20.75,3,11.63,20.67,5,11.71,20.76,2,11.55,20.58,1,11.63,20.33,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,11.50,32.41,5,11.49,32.25,4,11.57,32.24,3,11.42,32.18,2,11.53,32.11,1,11.53,31.87,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,10.85,43.27,3,10.83,43.08,4,10.92,43.16,5,11.01,43.19,2,10.90,43.02,1,10.83,42.70,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,10.88,54.15,5,10.72,53.80,3,10.51,53.67,4,10.57,53.77,2,10.56,53.58,1,10.61,53.31,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,10.23,1:04.39,3,10.20,1:04.01,5,10.36,1:04.04,4,10.26,1:04.04,2,10.28,1:03.86,1,10.30,1:03.61,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
6,10.47,1:14.86,5,10.65,1:14.67,3,10.40,1:14.45,4,10.42,1:14.46,2,10.39,1:14.25,1,10.33,1:13.95,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
3,9.92,1:24.78,6,10.64,1:25.31,4,10.42,1:24.87,5,10.46,1:24.92,2,10.17,1:24.42,1,10.21,1:24.16,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
3,9.70,1:34.49,6,11.14,1:36.46,5,10.99,1:35.86,4,10.49,1:35.41,2,10.02,1:34.44,1,10.05,1:34.21,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
3,10.06,1:44.55,6,11.75,1:48.21,5,11.31,1:47.17,4,10.56,1:45.98,2,9.89,1:44.34,1,10.12,1:44.33,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
3,10.15,1:54.70,6,12.44,2:00.66,5,11.90,1:59.07,4,11.27,1:57.25,1,10.22,1:54.56,2,10.34,1:54.68,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
1,9.44,2:04.15,6,12.56,2:13.23,5,12.41,2:11.48,4,11.64,2:08.90,2,10.10,2:04.67,3,10.50,2:05.18,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
1,9.46,2:13.61,6,12.62,2:25.85,5,12.53,2:24.01,4,12.15,2:21.05,2,10.37,2:15.04,3,10.73,2:15.92,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
1,10.33,2:23.931,6,13.08,2:38.928,5,13.68,2:37.690,4,12.45,2:33.492,2,10.73,2:25.763,3,11.23,2:27.149,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,5
