START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.040,7.040,1,6.940,6.940,4,7.350,7.350,3,7.320,7.320,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,RepHeats,3
3,9.590,16.630,1,9.350,16.300,2,9.240,16.590,4,9.400,16.720,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,RepHeats,3
2,8.650,25.280,1,8.790,25.090,3,8.700,25.300,4,8.800,25.530,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,RepHeats,3
2,8.970,34.260,1,9.130,34.230,4,9.270,34.570,3,8.840,34.380,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,RepHeats,3
4,9.430,43.690,3,9.230,43.460,2,8.870,43.450,1,9.050,43.430,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,RepHeats,3
