START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.12,9.12,3,9.13,9.13,5,9.37,9.37,4,9.25,9.25,1,9.02,9.02,6,9.60,9.60,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
2,11.94,21.06,4,12.18,21.31,1,11.54,20.91,5,12.08,21.33,3,12.16,21.18,6,11.95,21.55,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
2,10.96,32.02,5,10.93,32.24,3,11.12,32.03,4,10.80,32.13,1,10.74,31.92,6,10.83,32.38,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
2,10.50,42.52,1,10.27,42.51,5,10.87,42.90,4,10.57,42.70,3,10.67,42.59,6,10.69,43.07,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
3,10.12,52.64,2,10.08,52.59,5,9.95,52.85,4,10.03,52.73,1,9.96,52.55,6,9.89,52.96,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,9.90,1:02.54,2,9.77,1:02.36,5,9.78,1:02.63,3,9.71,1:02.44,1,9.72,1:02.27,6,9.79,1:02.75,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,10.08,1:12.62,2,10.09,1:12.45,5,10.12,1:12.75,3,10.09,1:12.53,1,10.07,1:12.34,6,10.09,1:12.84,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,10.07,1:22.69,2,10.00,1:22.45,5,10.07,1:22.82,3,9.94,1:22.47,1,10.02,1:22.36,6,10.13,1:22.97,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,9.27,1:31.96,2,9.28,1:31.73,5,9.36,1:32.18,1,9.20,1:31.67,3,9.48,1:31.84,6,9.48,1:32.45,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,9.28,1:41.24,2,9.31,1:41.04,5,9.21,1:41.39,1,9.29,1:40.96,3,9.29,1:41.13,6,9.39,1:41.84,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,9.08,1:50.32,3,9.20,1:50.24,5,9.29,1:50.68,1,9.09,1:50.05,2,9.01,1:50.14,6,9.55,1:51.39,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
4,8.96,1:59.28,3,8.92,1:59.16,5,9.65,2:00.33,1,8.87,1:58.92,2,8.87,1:59.01,6,9.85,2:01.24,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
3,8.87,2:08.15,4,9.00,2:08.16,5,10.30,2:10.63,1,8.81,2:07.73,2,8.82,2:07.83,6,10.07,2:11.31,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
3,10.14,2:18.282,0,,PEN,4,10.82,2:21.445,1,8.97,2:16.696,2,9.08,2:16.902,5,10.40,2:21.707,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Quarterfinals,5
