START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,17.866,17.866,3,18.492,18.492,2,18.216,18.216,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
1,13.333,31.199,3,12.952,31.444,2,13.166,31.382,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
1,11.622,42.821,2,11.764,43.208,3,11.846,43.227,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
1,10.249,53.069,3,10.098,53.306,2,9.999,53.226,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
1,9.673,1:02.742,2,9.647,1:02.953,3,9.785,1:03.010,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
1,9.725,1:12.466,3,9.616,1:12.568,2,9.463,1:12.472,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
3,9.470,1:21.936,1,8.985,1:21.553,2,9.226,1:21.698,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
3,9.572,1:31.507,2,9.438,1:30.991,1,9.216,1:30.914,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
3,10.11,1:41.617,2,9.58,1:40.571,1,9.44,1:40.348,2002-2003,2003 World Cup 6 Canada,1000M,m,Heats,4
