START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.560,8.560,3,8.583,8.583,4,8.849,8.849,6,9.237,9.237,5,8.928,8.928,1,8.268,8.268,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
2,11.914,20.474,3,12.008,20.590,4,12.062,20.910,6,11.906,21.142,5,12.212,21.140,1,12.205,20.473,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
2,12.483,32.957,3,12.488,33.078,4,12.316,33.226,6,12.376,33.517,5,12.163,33.302,1,12.403,32.875,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,12.810,45.766,2,12.606,45.683,4,12.756,45.981,6,12.799,46.316,5,12.697,45.999,1,12.621,45.496,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,12.884,58.650,2,12.923,58.605,5,13.041,59.022,6,12.867,59.182,4,12.879,58.878,1,12.945,58.441,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,12.920,1:11.569,2,12.959,1:11.564,5,12.800,1:11.821,4,12.517,1:11.699,6,13.240,1:12.117,1,12.883,1:11.323,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
2,10.864,1:22.432,4,10.933,1:22.496,5,10.910,1:22.730,1,9.822,1:21.521,6,10.617,1:22.734,3,11.130,1:22.453,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,10.301,1:32.733,2,9.851,1:32.347,4,10.160,1:32.890,1,9.488,1:31.008,6,10.474,1:33.208,5,10.458,1:32.910,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
2,10.130,1:42.862,3,10.524,1:42.870,4,10.222,1:43.111,1,10.004,1:41.012,6,10.492,1:43.699,5,10.559,1:43.469,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,9.904,1:52.766,2,9.833,1:52.703,4,9.846,1:52.957,1,10.678,1:51.690,6,10.874,1:54.573,5,10.932,1:54.401,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
2,9.783,2:02.549,3,9.894,2:02.597,4,10.008,2:02.964,1,10.392,2:02.082,6,11.488,2:06.061,5,11.409,2:05.809,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,10.235,2:12.783,2,10.157,2:12.754,4,10.013,2:12.977,1,9.819,2:11.900,5,11.569,2:17.630,6,12.082,2:17.890,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
4,10.080,2:22.863,2,9.923,2:22.677,3,9.868,2:22.845,1,9.788,2:21.688,5,11.342,2:28.971,6,12.834,2:30.724,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
3,10.11,2:32.971,2,10.17,2:32.843,4,10.20,2:33.043,1,10.03,2:31.718,5,11.99,2:40.958,6,14.22,2:44.938,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9
