START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.87,9.87,3,9.69,9.69,6,10.00,10.00,2,9.54,9.54,4,9.87,9.87,1,9.14,9.14,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
5,11.26,21.13,3,11.20,20.89,6,11.25,21.25,2,11.20,20.74,4,11.15,21.02,1,11.26,20.40,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
5,10.75,31.88,3,10.76,31.65,6,10.76,32.01,2,10.76,31.50,4,10.76,31.78,1,10.94,31.34,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
5,10.74,42.62,3,10.73,42.38,6,10.75,42.76,2,10.72,42.22,4,10.74,42.52,1,10.75,42.09,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
5,10.53,53.15,3,10.55,52.93,6,10.50,53.26,2,10.55,52.77,4,10.53,53.05,1,10.60,52.69,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
5,10.67,1:03.82,3,10.70,1:03.63,6,10.69,1:03.95,2,10.76,1:03.53,4,10.69,1:03.74,1,10.75,1:03.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
6,11.20,1:15.02,3,11.01,1:14.64,4,10.81,1:14.76,2,10.91,1:14.44,5,11.21,1:14.95,1,10.98,1:14.42,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,10.12,1:25.14,2,10.14,1:24.78,3,10.11,1:24.87,1,10.09,1:24.53,6,10.71,1:25.66,5,11.17,1:25.59,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,10.20,1:35.34,2,10.35,1:35.13,3,10.34,1:35.21,1,10.43,1:34.96,6,11.14,1:36.80,5,10.85,1:36.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,10.15,1:45.49,2,10.22,1:45.35,3,10.22,1:45.43,1,10.25,1:45.21,6,11.25,1:48.05,5,11.19,1:47.63,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,9.87,1:55.36,1,9.52,1:54.87,2,9.68,1:55.11,3,10.02,1:55.23,6,11.57,1:59.62,5,11.70,1:59.33,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,9.53,2:04.89,1,9.36,2:04.23,2,9.47,2:04.58,3,9.51,2:04.74,6,12.17,2:11.79,5,11.86,2:11.19,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,9.52,2:14.41,1,9.49,2:13.72,2,9.57,2:14.15,3,9.55,2:14.29,6,13.55,2:25.34,5,11.86,2:23.05,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
4,10.01,2:24.424,1,9.72,2:23.44,2,9.81,2:23.96,3,9.77,2:24.06,6,13.15,2:38.497,5,12.50,2:35.553,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),w,Quarterfinals,5
