START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.419,10.419,2,10.237,10.237,6,24.218,24.218,4,10.485,10.485,1,10.216,10.216,5,10.594,10.594,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
3,13.963,24.382,4,14.149,24.386,6,12.384,36.601,5,14.045,24.530,1,13.897,24.113,2,13.740,24.334,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
3,12.265,36.646,2,12.253,36.639,,,,4,12.192,36.722,1,12.214,36.327,5,12.613,36.947,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
5,12.537,49.182,4,12.501,49.140,2,,48.965,3,12.306,49.027,1,12.573,48.899,6,12.407,49.354,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
5,11.449,1:00.631,3,11.393,1:00.532,2,11.562,1:00.527,1,11.279,1:00.305,4,11.652,1:00.550,6,11.686,1:01.039,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,10.183,1:10.814,1,9.995,1:10.527,3,10.232,1:10.758,2,10.404,1:10.708,5,10.313,1:10.862,6,10.669,1:11.708,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
3,10.049,1:20.862,1,10.281,1:20.808,4,10.180,1:20.938,2,10.102,1:20.810,5,10.107,1:20.969,6,10.715,1:22.422,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
1,10.135,1:30.997,2,10.340,1:31.148,4,10.383,1:31.321,3,10.373,1:31.183,5,10.399,1:31.368,6,11.194,1:33.616,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
,,,1,9.890,1:41.037,3,10.077,1:41.397,2,10.133,1:41.316,4,10.083,1:41.450,5,11.819,1:45.435,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,,1:51.671,3,10.050,1:51.086,1,9.557,1:50.954,2,9.759,1:51.074,5,10.373,1:51.822,6,12.021,1:57.455,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,10.631,2:02.302,3,10.051,2:01.137,1,10.042,2:00.996,2,9.996,2:01.070,5,11.027,2:02.848,6,12.430,2:09.885,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,10.990,2:13.292,2,10.204,2:11.341,1,10.233,2:11.228,3,10.275,2:11.344,5,11.301,2:14.149,6,14.678,2:24.563,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,11.456,2:24.747,2,10.846,2:22.187,1,10.174,2:21.402,3,11.251,2:22.595,5,11.767,2:25.915,6,14.660,2:39.223,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
4,12.83,2:37.572,3,11.31,2:33.488,1,10.69,2:32.087,2,10.33,2:32.917,5,12.32,2:38.232,0,,DQ,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,4
