START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,9.867,9.867,0,9.124,9.124,0,10.173,10.173,0,9.861,9.861,0,9.789,9.789,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,14.196,24.063,0,14.343,23.467,0,13.374,23.547,0,13.708,23.569,0,14.324,24.113,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,13.697,37.760,0,13.815,37.281,0,13.962,37.509,0,14.387,37.956,0,13.691,37.804,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,13.825,51.585,0,13.774,51.055,0,13.684,51.193,0,13.385,51.340,0,14.022,51.826,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,12.906,1:04.491,0,12.868,1:03.924,0,12.783,1:03.977,0,13.049,1:04.389,0,12.953,1:04.778,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,11.648,1:16.139,0,11.740,1:15.664,0,11.653,1:15.630,0,11.505,1:15.894,0,11.533,1:16.311,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,11.344,1:27.483,0,11.505,1:27.169,0,11.397,1:27.026,0,11.280,1:27.174,0,11.166,1:27.477,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.807,1:37.290,0,9.773,1:36.941,0,9.809,1:36.835,0,9.891,1:37.065,0,10.161,1:37.638,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.356,1:46.645,0,9.302,1:46.243,0,9.406,1:46.241,0,9.506,1:46.572,0,9.419,1:47.057,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.623,1:56.268,0,9.821,1:56.065,0,9.758,1:55.999,0,9.395,1:55.966,0,9.164,1:56.220,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.642,2:05.910,0,9.386,2:05.451,0,9.411,2:05.410,0,9.940,2:05.906,0,9.820,2:06.040,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.241,2:15.151,0,9.380,2:14.831,0,9.621,2:15.031,0,9.701,2:15.607,0,9.329,2:15.369,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.381,2:24.532,0,9.787,2:24.618,0,9.712,2:24.744,0,10.228,2:25.834,0,9.112,2:24.481,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
0,9.047,2:33.579,0,9.864,2:34.482,0,9.943,2:34.686,0,11.436,2:37.270,0,8.937,2:33.417,2006-2007,"2007 ISU World Championships, Italy",1500M,m,QuarterFinals,2
