START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.69,6.69,2,6.79,6.79,3,6.99,6.99,4,7.11,7.11,5,7.13,7.13,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,m,Quarterfinals,2
1,8.81,15.50,2,8.82,15.61,3,8.79,15.78,5,8.83,15.94,4,8.67,15.80,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,m,Quarterfinals,2
2,8.48,23.98,1,8.35,23.96,4,8.40,24.18,5,8.33,24.27,3,8.24,24.04,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,m,Quarterfinals,2
2,8.75,32.73,1,8.57,32.53,3,8.56,32.74,4,8.55,32.82,5,8.87,32.91,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,m,Quarterfinals,2
4,9.28,42.019,0,8.71,41.24,0,8.56,41.30,3,8.78,41.60,5,9.12,42.031,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,m,Quarterfinals,2
