START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.97,12.97,4,13.18,13.18,1,12.86,12.86,3,13.05,13.05,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
2,9.67,22.64,4,9.83,23.01,1,9.69,22.55,3,9.73,22.78,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.43,32.07,3,9.87,32.88,4,10.62,33.17,2,9.42,32.20,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.43,41.50,3,9.82,42.70,4,12.94,46.11,2,9.48,41.68,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.44,50.94,3,9.74,52.44,4,9.16,55.27,2,9.53,51.21,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.60,1:00.54,3,10.14,1:02.58,4,9.31,1:04.58,2,9.46,1:00.67,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.71,1:10.25,3,9.93,1:12.51,4,9.14,1:13.72,2,9.69,1:10.36,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.51,1:19.76,3,9.65,1:22.16,4,9.32,1:23.04,2,9.49,1:19.85,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.31,1:29.07,3,9.80,1:31.96,4,9.05,1:32.09,2,9.44,1:29.29,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.40,1:38.47,4,10.05,1:42.01,3,9.28,1:41.37,2,9.44,1:38.73,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.49,1:47.96,4,10.21,1:52.22,3,9.29,1:50.66,2,9.78,1:48.51,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.84,1:57.80,4,10.31,2:02.53,3,9.67,2:00.33,2,9.54,1:58.05,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
2,9.80,2:07.60,4,9.93,2:12.46,3,9.31,2:09.64,1,9.51,2:07.56,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
2,9.71,2:17.31,4,9.74,2:22.20,3,9.20,2:18.84,1,9.59,2:17.15,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
2,9.46,2:26.77,4,10.09,2:32.29,3,9.02,2:27.86,1,9.57,2:26.72,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.39,2:36.16,4,10.29,2:42.58,3,9.02,2:36.88,2,9.70,2:36.42,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.32,2:45.48,4,10.30,2:52.88,2,9.28,2:46.16,3,9.94,2:46.36,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.33,2:54.81,4,10.34,3:03.22,2,9.48,2:55.64,3,9.62,2:55.98,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.27,3:04.08,4,10.05,3:13.27,2,9.46,3:05.10,3,9.23,3:05.21,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.24,3:13.32,4,9.97,3:23.24,2,9.51,3:14.61,3,9.44,3:14.65,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.16,3:22.48,4,10.25,3:33.49,2,9.25,3:23.86,3,9.46,3:24.11,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.24,3:31.72,4,10.85,3:44.34,2,9.56,3:33.42,3,9.64,3:33.75,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.40,3:41.12,4,10.39,3:54.73,2,9.38,3:42.80,3,9.99,3:43.74,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.29,3:50.41,4,10.43,4:05.16,2,9.78,3:52.58,3,9.78,3:53.52,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.33,3:59.74,4,10.07,4:15.23,2,9.92,4:02.50,3,9.38,4:02.90,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.37,4:09.11,4,9.92,4:25.15,2,9.34,4:11.84,3,9.27,4:12.17,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
1,9.37,4:18.48,4,10.05,4:35.188,2,7.89,4:19.73,3,9.05,4:21.223,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),3000mRelay,w,Heats,2
