START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.68,12.68,2,12.83,12.83,3,12.92,12.92,4,13.04,13.04,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.70,22.38,2,9.67,22.50,4,9.72,22.64,3,9.55,22.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.51,31.89,2,9.43,31.93,4,9.46,32.10,3,9.41,32.00,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.49,41.38,2,9.62,41.55,4,9.61,41.71,3,9.64,41.64,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.47,50.85,2,9.47,51.02,4,9.50,51.21,3,9.47,51.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.41,1:00.26,2,9.37,1:00.39,4,9.33,1:00.54,3,9.32,1:00.43,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.41,1:09.67,2,9.46,1:09.85,3,9.39,1:09.93,4,9.56,1:09.99,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.20,1:18.87,2,9.14,1:18.99,4,9.25,1:19.18,3,9.17,1:19.16,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.31,1:28.18,2,9.25,1:28.24,4,9.43,1:28.61,3,9.17,1:28.33,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.24,1:37.42,2,9.30,1:37.54,4,9.09,1:37.70,3,9.31,1:37.64,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.28,1:46.70,2,9.28,1:46.82,4,9.38,1:47.08,3,9.26,1:46.90,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.31,1:56.01,2,9.28,1:56.10,4,9.21,1:56.29,3,9.29,1:56.19,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.39,2:05.40,2,9.45,2:05.55,4,9.49,2:05.78,3,9.46,2:05.65,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.25,2:14.65,2,9.18,2:14.73,4,9.27,2:15.05,3,9.18,2:14.83,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.28,2:23.93,2,9.28,2:24.01,4,9.23,2:24.28,3,9.27,2:24.10,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.17,2:33.10,2,9.26,2:33.27,4,9.17,2:33.45,3,9.25,2:33.35,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.20,2:42.30,2,9.16,2:42.43,4,9.27,2:42.72,3,9.18,2:42.53,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.41,2:51.71,2,9.34,2:51.77,4,9.24,2:51.96,3,9.35,2:51.88,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.35,3:01.06,2,9.41,3:01.18,4,9.41,3:01.37,3,9.36,3:01.24,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.16,3:10.22,2,9.18,3:10.36,4,9.20,3:10.57,3,9.20,3:10.44,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.19,3:19.41,2,9.12,3:19.48,4,9.10,3:19.67,3,9.14,3:19.58,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.01,3:28.42,2,9.11,3:28.59,4,9.12,3:28.79,3,9.09,3:28.67,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,8.01,3:36.43,3,9.09,3:37.68,4,9.08,3:37.87,2,8.98,3:37.65,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,10.32,3:46.75,3,9.22,3:46.90,4,9.13,3:47.00,2,9.17,3:46.82,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.23,3:55.98,3,9.30,3:56.20,4,9.30,3:56.30,2,9.25,3:56.07,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.03,4:05.01,3,9.00,4:05.20,4,9.01,4:05.31,2,9.01,4:05.08,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,9.02,4:14.03,3,8.97,4:14.17,4,8.97,4:14.28,2,9.03,4:14.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
3,8.90,4:22.93,2,8.62,4:22.79,4,8.93,4:23.21,1,8.54,4:22.65,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,8.88,4:31.81,3,9.22,4:32.01,4,8.90,4:32.11,2,9.25,4:31.90,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
1,8.97,4:40.78,3,8.94,4:40.95,4,8.85,4:40.96,2,8.95,4:40.85,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,1
