START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.87,9.87,3,10.04,10.04,5,10.44,10.44,4,10.18,10.18,2,10.04,10.04,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
2,13.86,23.73,3,13.80,23.84,5,13.69,24.13,4,13.78,23.96,1,13.40,23.44,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,12.21,35.94,3,12.37,36.21,5,12.32,36.45,4,12.37,36.33,2,12.63,36.07,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
2,11.58,47.52,5,11.55,47.76,1,10.97,47.42,4,11.37,47.70,3,11.55,47.62,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
3,10.23,57.75,1,9.83,57.59,2,10.24,57.66,5,10.27,57.97,4,10.23,57.85,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
2,9.82,1:07.57,1,9.93,1:07.52,3,9.94,1:07.60,5,9.95,1:07.92,4,9.91,1:07.76,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.37,1:16.94,2,9.51,1:17.03,3,9.52,1:17.12,5,9.33,1:17.25,4,9.44,1:17.20,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.53,1:26.47,2,9.53,1:26.56,3,9.50,1:26.62,5,9.59,1:26.84,4,9.53,1:26.73,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.61,1:36.08,2,9.61,1:36.17,3,9.66,1:36.28,5,9.70,1:36.54,4,9.68,1:36.41,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.18,1:45.26,2,9.21,1:45.38,3,9.21,1:45.49,5,9.32,1:45.86,4,9.20,1:45.61,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.01,1:54.27,2,9.01,1:54.39,3,8.99,1:54.48,5,9.39,1:55.25,4,8.99,1:54.60,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,8.97,2:03.24,2,8.94,2:03.33,3,8.96,2:03.44,5,9.67,2:04.92,4,8.96,2:03.56,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.03,2:12.27,2,9.05,2:12.38,3,9.07,2:12.51,5,10.17,2:15.09,4,9.10,2:12.66,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
1,9.15,2:21.418,2,9.11,2:21.481,3,9.11,2:21.618,5,10.97,2:26.055,4,9.32,2:21.977,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3
