START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.32,7.32,2,7.59,7.59,3,7.71,7.71,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,RepHeats,7
1,9.63,16.95,2,9.73,17.32,3,9.68,17.40,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,RepHeats,7
1,9.24,26.20,3,9.20,26.53,2,9.11,26.51,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,RepHeats,7
1,9.47,35.68,3,9.49,36.02,2,9.35,35.86,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,RepHeats,7
1,9.81,45.490,3,9.82,45.832,2,9.71,45.562,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,RepHeats,7
