START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.43,7.43,1,7.25,7.25,3,7.62,7.62,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,w,Pre-Preliminaries,2
2,9.60,17.03,1,9.39,16.64,3,9.69,17.31,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,w,Pre-Preliminaries,2
2,9.29,26.32,1,9.08,25.72,3,9.36,26.67,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,w,Pre-Preliminaries,2
2,9.57,35.89,1,9.23,34.95,3,9.62,36.29,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,w,Pre-Preliminaries,2
2,9.85,45.732,1,9.48,44.423,3,9.83,46.111,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,w,Pre-Preliminaries,2
