START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.65,7.65,3,8.02,8.02,2,7.76,7.76,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,RepHeats,2
1,9.82,17.47,3,9.78,17.80,2,9.79,17.55,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,RepHeats,2
2,9.31,26.78,3,9.32,27.12,1,9.07,26.62,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,RepHeats,2
2,9.30,36.08,3,9.46,36.58,1,9.24,35.86,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,RepHeats,2
2,9.48,45.557,3,9.81,46.388,1,9.47,45.328,2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,w,RepHeats,2
