START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,11.05,11.05,2,11.01,11.01,1,11.00,11.00,6,11.28,11.28,5,11.19,11.19,3,11.04,11.04,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
4,15.46,26.51,1,14.92,25.93,3,15.31,26.31,6,15.49,26.77,5,15.49,26.68,2,15.06,26.10,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
6,13.98,40.49,1,14.05,39.98,5,14.03,40.34,4,13.45,40.22,3,13.52,40.20,2,13.99,40.09,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
6,12.09,52.58,2,12.26,52.24,4,12.08,52.42,5,12.23,52.45,1,11.93,52.13,3,12.22,52.31,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
5,11.88,1:04.46,2,11.82,1:04.06,4,11.90,1:04.32,6,12.02,1:04.47,1,11.81,1:03.94,3,11.84,1:04.15,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
6,10.63,1:15.09,3,10.73,1:14.79,1,10.39,1:14.71,2,10.27,1:14.74,4,10.93,1:14.87,5,10.75,1:14.90,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
5,9.57,1:24.66,3,9.78,1:24.57,2,9.78,1:24.49,1,9.64,1:24.38,6,9.80,1:24.67,4,9.75,1:24.65,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
3,10.13,1:34.79,4,10.30,1:34.87,2,10.24,1:34.73,1,10.23,1:34.61,5,10.31,1:34.98,6,10.44,1:35.09,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
4,10.70,1:45.49,5,10.72,1:45.59,2,10.50,1:45.23,1,10.44,1:45.05,6,10.70,1:45.68,3,10.29,1:45.38,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
5,10.34,1:55.83,4,10.18,1:55.77,2,10.39,1:55.62,1,10.37,1:55.42,6,10.26,1:55.94,3,10.33,1:55.71,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
5,10.30,2:06.13,3,10.28,2:06.05,2,10.31,2:05.93,1,10.28,2:05.70,6,10.33,2:06.27,4,10.35,2:06.06,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
3,9.71,2:15.84,4,9.91,2:15.96,1,9.58,2:15.51,2,9.85,2:15.55,5,9.97,2:16.24,5,10.18,2:16.24,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
3,9.49,2:25.33,4,9.54,2:25.50,1,9.47,2:24.98,2,9.54,2:25.09,5,9.42,2:25.66,6,9.96,2:26.20,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
3,9.62,2:34.945,4,9.74,2:35.223,1,,2:34.848,2,,2:34.875,5,9.64,2:35.287,6,10.24,2:36.420,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(1),w,Semifinals,3
