START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.01,7.01,3,7.31,7.31,2,7.13,7.13,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7
1,9.25,16.26,3,9.10,16.41,2,9.18,16.31,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7
2,8.64,24.90,3,8.52,24.93,1,8.41,24.72,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7
2,8.96,33.86,3,9.09,34.02,1,8.60,33.32,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7
2,8.91,42.77,3,8.83,42.85,1,8.68,42.00,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7
