START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.440,9.440,2,9.650,9.650,6,10.050,10.050,3,9.670,9.670,5,9.770,9.770,4,9.770,9.770,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
2,13.560,23.010,3,13.380,23.040,6,13.290,23.340,4,13.420,23.090,5,13.400,23.170,1,13.190,22.970,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
6,13.180,36.190,2,12.790,35.830,1,12.460,35.810,4,12.960,36.050,3,12.850,36.030,5,13.080,36.050,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
4,11.380,47.570,3,11.670,47.500,1,11.120,46.930,5,11.570,47.630,6,11.790,47.820,2,11.390,47.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
1,10.730,58.300,5,11.230,58.730,2,11.430,58.360,6,11.200,58.840,3,10.830,58.650,4,11.200,58.650,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
1,11.250,1:09.550,4,11.060,1:09.800,3,11.330,1:09.700,6,11.210,1:10.050,5,11.230,1:09.890,2,11.020,1:09.670,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
3,10.970,1:20.530,5,10.800,1:20.600,1,10.690,1:20.390,4,10.510,1:20.560,6,10.860,1:20.750,2,10.780,1:20.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
4,10.490,1:31.020,5,10.610,1:31.220,3,10.450,1:30.840,1,10.090,1:30.650,6,10.590,1:31.340,2,10.320,1:30.780,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
4,10.480,1:41.510,5,10.380,1:41.600,3,10.590,1:41.440,1,10.720,1:41.380,6,10.470,1:41.820,2,10.600,1:41.390,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
4,10.570,1:52.080,5,10.750,1:52.350,3,10.600,1:52.040,2,10.640,1:52.020,6,10.550,1:52.370,1,10.600,1:52.000,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
4,10.170,2:02.260,5,10.190,2:02.550,2,10.120,2:02.170,1,10.060,2:02.080,6,10.420,2:02.800,3,10.230,2:02.230,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
3,9.850,2:12.110,5,9.950,2:12.510,4,10.160,2:12.330,1,9.840,2:11.920,6,10.470,2:13.270,2,9.850,2:12.080,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
2,10.010,2:22.120,5,10.310,2:22.820,4,9.950,2:22.280,1,10.120,2:22.050,6,10.780,2:24.060,3,10.110,2:22.200,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
3,10.470,2:32.590,5,10.890,2:33.720,1,10.130,2:32.420,2,10.400,2:32.450,6,11.630,2:35.700,4,10.790,2:32.990,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,m,Heats,5
