START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.07,10.07,2,9.76,9.76,,,,1,9.64,9.64,3,9.86,9.86,5,10.29,10.29,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
4,13.45,23.52,2,13.48,23.24,,,,1,13.44,23.08,3,13.54,23.40,5,13.44,23.73,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
4,12.46,35.98,3,12.58,35.82,,,,2,12.59,35.67,1,12.12,35.52,5,12.40,36.13,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
4,11.39,47.37,3,11.44,47.26,,,,1,11.37,47.04,2,11.65,47.17,5,11.35,47.48,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,10.69,58.06,4,11.04,58.30,,,,1,11.00,58.04,5,11.43,58.60,3,10.59,58.07,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
4,10.55,1:08.61,3,10.31,1:08.61,,,,1,10.36,1:08.40,5,10.24,1:08.84,2,10.44,1:08.51,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
4,10.58,1:19.19,3,10.47,1:19.08,,,,1,10.41,1:18.81,5,10.45,1:19.29,2,10.48,1:18.99,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
1,9.52,1:28.71,4,10.03,1:29.11,,,,2,10.04,1:28.85,5,9.91,1:29.20,3,10.01,1:29.00,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
1,9.74,1:38.45,5,9.69,1:38.80,,,,3,9.64,1:38.49,4,9.58,1:38.78,2,9.49,1:38.49,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,9.40,1:47.85,4,9.28,1:48.08,,,,3,9.46,1:47.95,5,10.14,1:48.92,1,9.23,1:47.72,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,9.44,1:57.29,4,9.42,1:57.50,,,,3,9.41,1:57.36,5,10.30,1:59.22,1,9.50,1:57.22,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,9.47,2:06.76,4,37.87,2:35.37,,,,5,39.52,2:36.88,3,10.79,2:10.01,1,9.37,2:06.59,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,9.83,2:16.59,5,21.81,2:57.18,,,,4,19.92,2:56.80,3,11.23,2:21.24,1,9.38,2:15.97,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
2,10.29,2:26.876,4,16.52,3:13.700,0,,DNS,0,,PEN,3,11.59,2:32.828,1,9.41,2:25.375,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,1
