START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.39,7.39,2,7.60,7.60,3,7.75,7.75,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,FinalB,1
1,9.59,16.98,2,9.54,17.14,3,9.70,17.45,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,FinalB,1
1,9.09,26.07,2,9.16,26.30,3,9.19,26.64,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,FinalB,1
1,9.32,35.39,2,9.30,35.60,3,9.04,35.68,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,FinalB,1
1,9.52,44.906,2,9.40,44.998,3,9.41,45.083,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,FinalB,1
