START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.14,12.14,3,12.34,12.34,1,12.09,12.09,4,12.56,12.56,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.44,21.58,3,9.39,21.73,1,9.43,21.52,4,9.42,21.98,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.64,31.22,3,9.60,31.33,1,9.68,31.20,4,9.70,31.68,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
1,9.58,40.80,3,9.53,40.86,2,9.63,40.83,4,9.55,41.23,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.73,50.53,3,9.82,50.68,1,9.63,50.46,4,9.76,50.99,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.74,1:00.27,3,9.61,1:00.29,1,9.74,1:00.20,4,9.81,1:00.80,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.83,1:10.10,3,9.90,1:10.19,1,9.89,1:10.09,4,9.71,1:10.51,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.63,1:19.73,3,9.61,1:19.80,1,9.53,1:19.62,4,9.63,1:20.14,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
1,9.71,1:29.44,2,9.68,1:29.48,3,10.04,1:29.66,4,9.66,1:29.80,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
2,9.42,1:38.86,,,,1,9.12,1:38.78,3,9.40,1:39.20,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
3,9.49,1:48.35,1,,1:48.06,2,9.47,1:48.25,4,9.58,1:48.78,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,2
