START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.54,13.54,3,13.76,13.76,2,13.65,13.65,4,14.01,14.01,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
1,10.53,24.07,3,10.54,24.30,2,10.54,24.19,4,10.47,24.48,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
1,10.29,34.36,3,10.28,34.58,2,10.28,34.47,4,10.28,34.76,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
1,10.12,44.48,3,10.11,44.69,2,10.12,44.59,4,10.07,44.83,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
1,9.72,54.20,3,9.67,54.36,2,9.62,54.21,4,9.72,54.55,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
2,9.18,1:03.38,3,9.12,1:03.48,1,9.09,1:03.30,4,18.31,1:12.86,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
2,9.07,1:12.45,3,9.07,1:12.55,1,9.05,1:12.35,,,,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
2,8.98,1:21.43,3,9.04,1:21.59,1,8.91,1:21.26,,,,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
2,9.07,1:30.492,3,9.28,1:30.865,1,9.00,1:30.259,0,,DNF,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepHeats,6
