START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.04,2:30.27,4,9.21,2:30.47,2,9.24,2:30.28,3,9.09,2:30.35,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,8.89,2:39.16,1,8.55,2:39.02,2,8.83,2:39.11,4,9.03,2:39.38,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.86,2:48.02,1,8.80,2:47.82,3,9.04,2:48.15,4,8.82,2:48.20,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.00,2:57.02,1,9.07,2:56.89,3,8.96,2:57.11,4,8.95,2:57.15,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.15,3:06.17,1,9.02,3:05.91,2,9.02,3:06.13,4,9.08,3:06.23,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.00,3:15.17,1,8.95,3:14.86,3,9.07,3:15.20,4,9.04,3:15.27,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,8.94,3:24.11,1,9.12,3:23.98,2,8.86,3:24.06,4,8.90,3:24.17,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.07,3:33.18,1,8.94,3:32.92,2,9.08,3:33.14,4,9.08,3:33.25,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
4,9.23,3:42.41,1,9.13,3:42.05,2,9.06,3:42.20,3,9.10,3:42.35,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.14,3:51.55,1,9.29,3:51.34,2,9.30,3:51.50,4,9.27,3:51.62,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.13,4:00.68,1,9.25,4:00.59,2,9.18,4:00.68,4,9.13,4:00.75,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.27,4:09.95,1,8.96,4:09.55,2,9.22,4:09.90,4,9.32,4:10.07,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
4,8.97,4:18.92,1,9.19,4:18.74,3,8.96,4:18.86,2,8.77,4:18.84,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.95,4:27.87,1,8.95,4:27.69,2,9.01,4:27.87,4,9.15,4:27.99,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.91,4:36.78,1,8.89,4:36.58,4,9.18,4:37.05,3,8.99,4:36.98,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
1,8.89,4:45.67,4,9.41,4:45.99,2,8.89,4:45.94,3,8.98,4:45.96,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.10,4:54.77,1,8.69,4:54.68,3,8.90,4:54.84,4,9.00,4:54.96,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.17,5:03.94,1,9.02,5:03.70,4,9.23,5:04.07,3,9.01,5:03.97,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
1,8.53,5:12.47,2,8.87,5:12.57,4,9.02,5:13.09,3,8.84,5:12.81,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.08,5:21.55,1,8.73,5:21.30,4,8.82,5:21.91,3,8.76,5:21.57,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.79,5:30.34,1,8.82,5:30.12,4,8.77,5:30.68,3,8.96,5:30.53,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,8.93,5:39.27,1,9.00,5:39.12,4,8.92,5:39.60,2,8.60,5:39.13,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,8.86,5:48.13,2,8.78,5:47.90,4,8.63,5:48.23,1,8.72,5:47.85,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,8.74,5:56.87,2,8.90,5:56.80,4,9.02,5:57.25,1,8.84,5:56.69,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.04,6:05.91,2,9.04,6:05.84,4,8.84,6:06.09,1,8.78,6:05.47,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
1,8.97,6:14.88,3,9.22,6:15.06,4,9.23,6:15.32,2,9.55,6:15.02,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
3,9.23,6:24.11,1,8.95,6:24.01,4,9.03,6:24.35,2,9.06,6:24.08,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.09,6:33.20,3,9.25,6:33.26,4,9.24,6:33.59,1,8.99,6:33.07,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,9.07,6:42.27,3,9.17,6:42.43,4,9.01,6:42.60,1,8.86,6:41.93,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.70,6:50.97,3,8.63,6:51.06,4,8.68,6:51.28,1,8.57,6:50.50,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
2,8.56,6:59.53,3,8.64,6:59.70,4,8.57,6:59.85,1,8.76,6:59.26,2016-2017,ISU World Short Track Championships 2017,5000mRelay,m,Semifinals,2
