START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,8.29,8.29,1,7.95,7.95,2,8.15,8.15,4,8.45,8.45,5,8.73,8.73,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,12.14,20.43,1,12.17,20.12,2,12.08,20.23,4,12.12,20.57,5,11.92,20.65,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,11.49,31.92,1,11.52,31.64,2,11.52,31.75,4,11.48,32.05,5,11.53,32.18,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,11.35,43.27,1,11.39,43.03,2,11.40,43.15,4,11.36,43.41,5,11.39,43.57,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,11.14,54.41,1,11.18,54.21,2,11.16,54.31,4,11.12,54.53,5,11.12,54.69,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,11.07,1:05.48,1,11.03,1:05.24,2,11.03,1:05.34,4,11.08,1:05.61,5,11.10,1:05.79,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,10.97,1:16.45,1,10.93,1:16.17,2,10.92,1:16.26,4,10.94,1:16.55,5,10.97,1:16.76,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,10.55,1:27.00,1,10.63,1:26.80,2,10.65,1:26.91,4,10.46,1:27.01,5,10.43,1:27.19,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,10.10,1:37.10,1,10.11,1:36.91,2,10.09,1:37.00,5,10.20,1:37.21,4,9.99,1:37.18,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
2,9.45,1:46.55,1,9.55,1:46.46,3,9.70,1:46.70,4,9.65,1:46.86,5,9.78,1:46.96,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
2,9.27,1:55.82,1,9.28,1:55.74,4,9.35,1:56.05,5,9.32,1:56.18,3,9.05,1:56.01,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
2,9.18,2:05.00,1,9.18,2:04.92,5,9.77,2:05.82,4,9.42,2:05.60,3,9.06,2:05.07,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,9.31,2:14.31,2,9.29,2:14.21,5,9.88,2:15.70,4,9.94,2:15.54,1,9.02,2:14.09,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
3,9.31,2:23.616,2,9.33,2:23.532,4,10.29,2:25.983,0,,DQ,1,9.29,2:23.375,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,1
