START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,6.96,6.96,4,7.20,7.20,3,7.10,7.10,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Preliminaries,7
1,9.03,15.93,2,8.98,15.95,3,8.96,16.17,4,9.09,16.20,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Preliminaries,7
2,8.91,24.85,1,8.65,24.60,4,12.73,28.91,3,8.94,25.14,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Preliminaries,7
2,8.76,33.61,1,8.85,33.45,4,10.82,39.73,3,8.89,34.03,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Preliminaries,7
2,8.94,42.545,1,8.98,42.423,4,10.96,50.682,3,9.41,43.431,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Preliminaries,7
