START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.25,8.25,5,8.68,8.68,1,8.10,8.10,4,8.45,8.45,3,8.29,8.29,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,11.77,20.02,4,11.55,20.23,3,12.06,20.16,5,11.80,20.25,2,11.83,20.12,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,11.64,31.66,4,11.77,32.00,3,11.71,31.87,5,11.90,32.15,2,11.65,31.77,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,11.79,43.45,4,11.72,43.72,2,11.64,43.51,5,11.67,43.82,3,11.78,43.55,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
2,10.96,54.41,4,10.95,54.67,1,10.79,54.30,5,11.02,54.84,3,10.96,54.51,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
2,10.54,1:04.95,4,10.40,1:05.07,1,10.60,1:04.90,5,10.26,1:05.10,3,10.51,1:05.02,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,10.16,1:15.11,5,10.28,1:15.35,2,10.27,1:15.17,4,10.24,1:15.34,3,10.21,1:15.23,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,10.11,1:25.22,3,10.17,1:25.52,2,10.17,1:25.34,5,10.42,1:25.76,4,10.36,1:25.59,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,10.17,1:35.39,3,10.06,1:35.58,2,10.13,1:35.47,5,10.05,1:35.81,4,10.07,1:35.66,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,9.89,1:45.28,3,10.02,1:45.60,2,9.96,1:45.43,5,10.08,1:45.89,4,10.02,1:45.68,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
1,9.68,1:54.96,3,9.78,1:55.38,2,9.53,1:54.96,5,9.73,1:55.62,4,9.76,1:55.44,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
2,9.58,2:04.54,3,9.95,2:05.33,1,9.47,2:04.43,5,10.00,2:05.62,4,9.94,2:05.38,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
2,9.60,2:14.14,5,10.45,2:15.78,1,9.52,2:13.95,4,10.12,2:15.74,3,10.04,2:15.42,,,,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
2,9.77,2:23.908,5,11.41,2:27.185,1,9.91,2:23.855,4,10.53,2:26.263,3,10.35,2:25.769,0,,DNS,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,3
