START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,15.256,15.256,3,15.539,15.539,1,15.135,15.135,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
1,11.155,26.411,2,11.082,26.621,3,11.750,26.885,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
1,11.629,38.039,2,11.493,38.113,3,11.262,38.147,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
3,11.635,49.673,1,11.461,49.574,2,11.492,49.638,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
1,11.196,1:00.869,3,11.392,1:00.965,2,11.301,1:00.938,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
3,10.405,1:11.273,1,10.177,1:11.142,2,10.270,1:11.207,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
3,9.826,1:21.098,1,9.873,1:21.015,2,9.872,1:21.079,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
3,9.717,1:30.815,1,9.753,1:30.768,2,9.721,1:30.799,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
3,10.01,1:40.821,1,9.75,1:40.512,2,9.96,1:40.751,2002-2003,"2002 World Cup 1, Korea",1000M,w,Heats,4
