START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
2,13.420,13.420,3,13.560,13.560,4,13.860,13.860,1,13.380,13.380,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,10.120,23.540,4,10.230,23.790,2,9.820,23.680,3,10.340,23.720,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
2,10.010,33.550,3,9.860,33.660,4,9.980,33.660,1,9.610,33.330,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,9.930,43.490,2,9.830,43.500,4,10.010,43.680,3,10.250,43.590,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,9.950,53.440,4,9.990,53.490,2,9.790,53.470,3,9.890,53.480,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,9.840,1:03.280,4,9.990,1:03.480,3,9.930,1:03.410,2,9.810,1:03.290,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,9.950,1:13.240,3,9.860,1:13.350,4,9.980,1:13.390,2,9.970,1:13.270,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,10.150,1:23.390,2,10.190,1:23.540,3,10.290,1:23.690,4,10.740,1:24.010,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
1,10.450,1:33.840,2,10.360,1:33.910,3,10.280,1:33.980,4,9.970,1:33.990,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,8
