START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.92,10.92,1,10.04,10.04,2,10.20,10.20,6,11.11,11.11,4,10.65,10.65,3,10.43,10.43,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,13.02,23.94,1,13.30,23.34,2,13.31,23.51,5,12.77,23.88,4,13.09,23.74,3,13.19,23.62,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,12.64,36.58,1,12.52,35.86,2,12.49,36.00,5,12.52,36.40,4,12.49,36.23,3,12.52,36.14,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,12.06,48.64,1,12.30,48.16,2,12.28,48.28,4,12.10,48.50,5,12.30,48.53,3,12.25,48.39,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,11.82,1:00.46,4,11.89,1:00.05,2,11.67,59.95,5,11.81,1:00.31,1,11.40,59.93,3,11.65,1:00.04,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,10.37,1:10.83,5,10.58,1:10.63,2,10.41,1:10.36,4,10.30,1:10.61,1,10.25,1:10.18,3,10.45,1:10.49,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,10.00,1:20.83,5,10.17,1:20.80,3,10.01,1:20.37,4,9.95,1:20.56,1,10.04,1:20.22,2,9.87,1:20.36,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,9.65,1:30.48,5,9.57,1:30.37,3,9.71,1:30.08,4,9.65,1:30.21,1,9.62,1:29.84,2,9.60,1:29.96,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,9.36,1:39.84,5,9.22,1:39.59,3,9.24,1:39.32,4,9.24,1:39.45,1,9.26,1:39.10,2,9.24,1:39.20,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,9.18,1:49.02,5,9.14,1:48.73,2,8.91,1:48.23,4,8.92,1:48.37,1,9.03,1:48.13,3,9.15,1:48.35,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,9.32,1:58.34,5,9.28,1:58.01,2,8.85,1:57.08,3,8.81,1:57.18,1,8.85,1:56.98,4,9.10,1:57.45,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,9.62,2:07.96,5,9.50,2:07.51,2,8.88,2:05.96,3,8.87,2:06.05,1,8.82,2:05.80,4,9.21,2:06.66,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,10.23,2:18.19,5,10.03,2:17.54,2,8.99,2:14.95,3,9.30,2:15.35,1,9.01,2:14.81,4,9.54,2:16.20,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
6,10.90,2:29.097,5,10.27,2:27.811,2,9.40,2:24.35,3,9.36,2:24.71,1,9.34,2:24.15,4,10.06,2:26.269,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Rep.Quarterfinals,2
