START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.87,13.87,1,13.63,13.63,4,14.09,14.09,2,13.79,13.79,5,14.19,14.19,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
3,10.61,24.48,1,10.45,24.08,4,10.55,24.65,2,10.59,24.39,5,10.51,24.71,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,9.99,34.47,1,10.07,34.16,4,9.87,34.52,3,10.10,34.49,5,10.06,34.77,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,9.86,44.33,1,9.91,44.07,4,10.07,44.59,3,9.97,44.47,5,10.00,44.78,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,10.35,54.69,1,10.42,54.49,4,10.36,54.95,3,10.42,54.89,5,10.42,55.20,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,10.31,1:05.01,1,10.32,1:04.81,4,10.35,1:05.31,3,10.29,1:05.18,5,10.50,1:05.71,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
1,10.40,1:15.41,4,10.93,1:15.75,3,10.26,1:15.57,2,10.34,1:15.53,5,10.71,1:16.42,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,10.18,1:25.59,1,9.82,1:25.58,4,10.41,1:25.98,3,10.32,1:25.85,5,11.35,1:27.77,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
2,10.34,1:35.928,1,10.24,1:35.816,4,10.45,1:36.424,3,10.28,1:36.122,5,11.50,1:39.267,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,RepQuarterfinals,2
