START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.06,9.06,5,9.40,9.40,3,9.30,9.30,2,9.16,9.16,6,9.42,9.42,4,9.32,9.32,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
3,12.09,21.15,5,12.00,21.40,2,11.66,20.96,4,12.12,21.28,6,12.08,21.50,1,11.52,20.84,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
3,10.02,31.17,5,10.01,31.41,2,10.09,31.05,4,10.01,31.29,6,10.03,31.53,1,10.12,30.96,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
3,10.13,41.30,5,10.09,41.50,2,10.11,41.16,4,10.12,41.41,6,10.07,41.60,1,10.10,41.06,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
3,9.98,51.28,5,10.01,51.51,2,9.99,51.15,4,9.99,51.40,6,10.02,51.62,1,9.99,51.05,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.77,1:01.05,5,9.81,1:01.32,3,9.93,1:01.08,4,9.82,1:01.22,6,9.79,1:01.41,1,9.90,1:00.95,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.59,1:10.64,5,9.59,1:10.91,3,9.60,1:10.68,4,9.60,1:10.82,6,9.64,1:11.05,1,9.60,1:10.55,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.51,1:20.15,4,9.46,1:20.37,1,9.27,1:19.95,5,9.62,1:20.44,6,9.45,1:20.50,3,9.62,1:20.17,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.33,1:29.48,3,9.34,1:29.71,1,9.43,1:29.38,6,10.16,1:30.60,4,9.69,1:30.19,5,10.05,1:30.22,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.45,1:38.93,1,9.17,1:38.88,3,9.57,1:38.95,6,9.85,1:40.45,4,9.78,1:39.97,5,10.21,1:40.43,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.40,1:48.33,1,9.08,1:47.96,3,9.81,1:48.76,5,9.95,1:50.40,4,9.77,1:49.74,6,10.70,1:51.13,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.50,1:57.83,1,9.36,1:57.32,3,10.20,1:58.96,5,10.53,2:00.93,4,9.99,1:59.73,6,11.57,2:02.70,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,9.76,2:07.59,1,9.70,2:07.02,3,10.63,2:09.59,5,11.27,2:12.20,4,10.31,2:10.04,6,12.33,2:15.03,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
2,10.33,2:17.92,1,10.01,2:17.03,3,10.82,2:20.413,5,12.23,2:24.430,4,10.60,2:20.641,6,12.41,2:27.444,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),m,Rep.Quarterfinals,2
