START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.49,12.49,2,12.21,12.21,1,12.17,12.17,4,12.56,12.56,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.72,22.21,1,9.69,21.90,2,9.84,22.01,3,9.64,22.20,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
3,9.34,31.55,1,9.34,31.24,2,9.30,31.31,4,9.45,31.65,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
3,9.56,41.11,1,9.34,40.58,2,9.37,40.68,,,,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.39,50.50,1,9.19,49.77,2,9.12,49.80,3,,49.96,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.23,59.73,1,9.10,58.87,2,9.10,58.90,3,9.32,59.28,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.03,1:08.76,1,9.36,1:08.23,2,9.33,1:08.23,3,9.13,1:08.41,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.29,1:18.05,1,9.37,1:17.60,2,9.45,1:17.68,3,9.48,1:17.89,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,8.82,1:26.87,2,8.69,1:26.29,1,8.53,1:26.21,3,8.79,1:26.68,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.11,1:35.98,1,9.22,1:35.51,2,9.39,1:35.60,3,9.04,1:35.72,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
4,9.20,1:45.18,1,9.18,1:44.69,2,9.17,1:44.77,3,9.14,1:44.86,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",5000mRelay,m,Heats,1
