START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.97,6.97,2,7.04,7.04,5,7.27,7.27,3,7.19,7.19,4,7.26,7.26,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,7
1,9.11,16.08,2,9.11,16.15,5,9.37,16.64,3,9.07,16.26,4,9.11,16.37,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,7
1,8.62,24.70,2,8.59,24.74,5,8.56,25.20,3,8.58,24.84,4,8.58,24.95,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,7
3,9.04,33.74,1,8.69,33.43,4,8.65,33.85,5,16.66,41.50,2,8.57,33.52,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,7
4,8.96,42.70,1,8.79,42.22,3,8.78,42.63,5,16.90,58.40,2,8.82,42.34,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,7
