START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,7.96,7.96,2,7.61,7.61,1,7.35,7.35,3,7.85,7.85,4,7.96,7.96,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,2
5,9.98,17.94,2,9.59,17.20,1,9.52,16.87,3,9.43,17.28,4,9.41,17.37,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,2
5,9.43,27.37,2,9.17,26.37,1,9.01,25.88,3,9.12,26.40,4,9.16,26.53,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,2
5,9.67,37.04,4,9.46,35.83,1,9.29,35.17,2,9.14,35.54,3,9.20,35.73,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,2
5,9.94,46.98,4,9.73,45.56,0,,PHOTO,0,,PHOTO,3,9.30,45.03,2016-2017,ISU World Short Track Championships 2017,500m,w,Heats,2
