START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.63,6.63,4,7.49,7.49,2,6.80,6.80,3,6.92,6.92,5,7.57,7.57,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Semifinals,1
1,8.74,15.37,4,8.78,16.27,2,8.78,15.58,3,8.69,15.61,5,8.80,16.37,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Semifinals,1
1,8.28,23.65,4,8.10,24.37,3,8.30,23.88,2,8.16,23.77,5,8.01,24.38,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Semifinals,1
1,8.32,31.97,4,8.27,32.64,3,8.25,32.13,2,8.28,32.05,5,8.37,32.75,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Semifinals,1
1,8.58,40.55,4,8.59,41.23,3,8.59,40.72,2,8.64,40.69,5,9.38,42.136,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Semifinals,1
