START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.04,9.04,5,9.50,9.50,1,8.45,8.45,2,8.90,8.90,6,9.63,9.63,4,9.22,9.22,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.96,20.00,6,11.54,21.04,1,11.27,19.72,2,10.94,19.84,5,11.01,20.64,4,10.94,20.16,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.82,30.82,6,10.75,31.79,1,10.77,30.49,2,10.79,30.63,5,10.45,31.09,4,10.81,30.97,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.61,41.43,6,10.67,42.46,1,10.66,41.15,2,10.63,41.26,4,10.53,41.62,5,10.77,41.74,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.55,51.98,6,10.57,53.03,1,10.55,51.70,2,10.57,51.83,4,10.58,52.20,5,10.71,52.45,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.39,1:02.37,6,10.82,1:03.85,1,10.44,1:02.14,2,10.41,1:02.24,4,10.50,1:02.70,5,10.61,1:03.06,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.37,1:12.74,6,19.70,1:23.55,1,10.32,1:12.46,2,10.34,1:12.58,4,10.34,1:13.04,5,11.03,1:14.09,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,10.19,1:22.93,6,13.22,1:36.77,1,10.24,1:22.70,2,10.24,1:22.82,4,10.26,1:23.30,5,11.78,1:25.87,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
2,9.75,1:32.68,6,12.26,1:49.03,1,9.88,1:32.58,3,9.94,1:32.76,4,10.03,1:33.33,5,12.06,1:37.93,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,9.74,1:42.42,6,12.24,2:01.27,1,9.73,1:42.31,2,9.64,1:42.40,4,10.06,1:43.39,5,15.53,1:53.46,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
3,9.66,1:52.08,6,12.62,2:13.89,1,9.62,1:51.93,2,9.59,1:51.99,4,10.17,1:53.56,5,13.48,2:06.94,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
2,9.31,2:01.39,6,12.36,2:26.25,3,9.74,2:01.67,1,9.25,2:01.24,4,10.59,2:04.15,5,13.98,2:20.92,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
2,9.07,2:10.46,6,12.67,2:38.92,3,9.63,2:11.30,1,9.13,2:10.37,4,10.97,2:15.12,5,12.97,2:33.89,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
2,9.53,2:19.983,0,,notime,3,9.77,2:21.070,1,9.22,2:19.582,4,11.37,2:26.485,0,,notime,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
