START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.31,2:10.93,2,9.10,2:10.27,5,9.70,2:10.94,3,9.30,2:10.32,,,,6,9.63,2:11.72,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,m,Semifinals,1
3,9.81,2:20.734,0,,DQ,0,,DQ,2,9.47,2:19.785,1,9.58,2:19.692,4,10.58,2:22.295,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,m,Semifinals,1
