START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,16.758,16.758,1,16.649,16.649,3,17.022,17.022,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,12.255,29.012,2,12.551,29.200,3,12.407,29.429,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,10.713,39.725,2,10.553,39.753,3,10.685,40.113,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
2,10.255,49.980,1,10.220,49.973,3,10.181,50.294,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,9.577,59.557,,,,2,9.496,59.790,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,9.287,1:08.844,2,,1:09.071,3,9.683,1:09.472,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,9.491,1:18.334,2,9.339,1:18.409,3,9.480,1:18.952,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,9.579,1:27.912,2,9.629,1:28.038,3,9.713,1:28.665,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
1,9.91,1:37.821,2,9.85,1:37.883,3,10.11,1:38.771,2004-2005,"2005 World Cup 5, Hungary",1000M,m,Heats,6
