START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.460,7.460,2,7.523,7.523,3,7.735,7.735,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.630,17.090,2,9.661,17.184,3,9.724,17.458,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.131,26.221,2,9.153,26.337,3,9.090,26.549,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.145,35.366,2,9.377,35.714,3,9.292,35.841,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.393,44.759,2,9.494,45.208,3,9.860,45.701,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.630,17.070,2,9.660,17.160,3,9.720,17.430,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.130,26.200,2,9.150,26.310,3,9.090,26.520,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.140,35.340,2,9.370,35.690,3,9.290,35.820,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
1,9.390,44.730,2,9.490,45.180,3,9.860,45.680,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,w,FinalB,1
