START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.62,12.62,2,12.77,12.77,3,12.87,12.87,4,13.00,13.00,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.54,22.16,3,9.49,22.26,4,9.83,22.70,2,9.25,22.25,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.46,31.62,3,9.59,31.85,4,9.75,32.45,2,9.55,31.80,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.49,41.11,3,9.51,41.36,4,9.62,42.07,2,9.43,41.23,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.50,50.61,2,9.59,50.95,4,9.83,51.90,3,9.77,51.00,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.79,1:00.40,2,9.51,1:00.46,4,9.67,1:01.57,3,9.69,1:00.69,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.45,1:09.85,2,9.70,1:10.16,4,9.45,1:11.02,3,9.52,1:10.21,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.38,1:19.23,3,9.62,1:19.78,4,9.31,1:20.33,2,9.39,1:19.60,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
1,9.77,1:29.00,3,9.63,1:29.41,4,9.76,1:30.09,2,9.41,1:29.01,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
2,9.84,1:38.84,3,9.82,1:39.23,4,9.79,1:39.88,1,9.75,1:38.76,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
4,14.13,1:52.97,2,9.40,1:48.63,3,9.86,1:49.74,1,9.64,1:48.40,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,11.84,2:04.81,2,9.69,1:58.32,4,18.72,2:08.46,1,9.60,1:58.00,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.23,2:15.04,2,9.92,2:08.24,4,14.99,2:23.45,1,9.73,2:07.73,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.23,2:25.27,2,9.69,2:17.93,4,9.66,2:33.11,1,9.32,2:17.05,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,9.66,2:34.93,2,9.60,2:27.53,4,9.90,2:43.01,1,9.71,2:26.76,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.19,2:45.12,2,9.94,2:37.47,4,10.31,2:53.32,1,9.94,2:36.70,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.44,2:55.56,2,9.86,2:47.33,4,10.28,3:03.60,1,9.87,2:46.57,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.31,3:05.87,2,10.10,2:57.43,4,10.45,3:14.05,1,9.78,2:56.35,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,9.82,3:15.69,2,10.12,3:07.55,4,10.23,3:24.28,1,9.50,3:05.85,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.34,3:26.03,2,10.10,3:17.65,4,9.86,3:34.14,1,9.54,3:15.39,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,9.70,3:35.73,2,10.19,3:27.84,4,9.87,3:44.01,1,9.85,3:25.24,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.26,3:45.99,2,10.17,3:38.01,4,10.16,3:54.17,1,9.83,3:35.07,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,9.98,3:55.97,2,10.16,3:48.17,4,10.12,4:04.29,1,10.23,3:45.30,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.33,4:06.30,2,10.31,3:58.48,4,10.62,4:14.91,1,9.93,3:55.23,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,9.84,4:16.14,2,10.28,4:08.76,4,9.85,4:24.76,1,9.71,4:04.94,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.12,4:26.26,2,10.04,4:18.80,4,9.84,4:34.60,1,9.69,4:14.63,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
3,10.51,4:36.761,2,10.33,4:29.130,4,10.10,4:44.695,1,9.81,4:24.434,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,3000mRelay,w,Heats,1
