START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.57,13.57,2,13.64,13.64,4,13.97,13.97,3,13.77,13.77,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,10.54,24.11,2,10.59,24.23,3,10.30,24.27,4,10.56,24.33,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,10.18,34.29,2,10.17,34.40,3,10.25,34.52,4,10.33,34.66,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.92,44.21,2,9.89,44.29,3,9.95,44.47,4,9.92,44.58,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.67,53.88,2,9.73,54.02,4,9.88,54.35,3,9.61,54.19,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.55,1:03.43,2,9.54,1:03.56,4,9.53,1:03.88,3,9.49,1:03.68,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.50,1:12.93,2,9.44,1:13.00,4,9.37,1:13.25,3,9.44,1:13.12,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.88,1:22.81,2,9.90,1:22.90,4,9.75,1:23.00,3,9.87,1:22.99,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
2,9.46,1:32.27,3,9.47,1:32.37,1,9.06,1:32.06,4,9.47,1:32.46,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.51,1:41.78,3,9.57,1:41.94,2,9.76,1:41.82,4,9.51,1:41.97,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.03,1:50.81,3,9.49,1:51.43,4,9.72,1:51.54,2,8.86,1:50.83,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,8.97,1:59.78,3,8.72,2:00.15,4,9.05,2:00.59,2,9.06,1:59.89,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
1,9.30,2:09.08,3,9.14,2:09.29,4,9.02,2:09.61,2,9.29,2:09.18,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
2,9.38,2:18.46,3,9.35,2:18.64,4,9.25,2:18.86,1,9.18,2:18.36,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
2,9.38,2:27.84,3,9.28,2:27.92,4,9.17,2:28.03,1,9.33,2:27.69,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
3,9.00,2:36.84,2,8.81,2:36.73,4,9.29,2:37.32,1,8.85,2:36.54,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
3,8.69,2:45.53,2,8.63,2:45.36,4,9.24,2:46.56,1,8.68,2:45.22,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
3,8.55,2:54.08,2,8.58,2:53.94,4,9.20,2:55.76,1,8.66,2:53.88,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
3,8.77,3:02.85,2,8.78,3:02.72,4,9.22,3:04.98,1,8.74,3:02.62,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
3,8.88,3:11.73,2,8.91,3:11.63,4,9.21,3:14.19,1,8.90,3:11.52,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,2
