START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.44,7.44,1,6.92,6.92,2,7.13,7.13,4,7.66,7.66,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,Heats,8
4,9.50,16.94,1,9.00,15.92,2,9.02,16.15,3,9.24,16.90,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,Heats,8
4,9.11,26.05,1,8.55,24.47,2,8.48,24.63,3,9.04,25.94,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,Heats,8
4,9.23,35.28,1,8.64,33.11,2,8.65,33.28,3,9.12,35.06,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,Heats,8
4,9.48,44.76,1,8.82,41.93,2,8.76,42.04,3,9.32,44.38,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,Heats,8
